# 44		45	46
4.679882,5.311069,8.28244
4.652893,5.353532,8.290174
4.652893,5.341951,8.247637
4.645182,5.423034,8.212839
4.645182,5.33423,8.201241
4.649037,5.299489,8.189643
4.625906,5.295629,8.123933
4.633616,5.33037,8.247637
4.622051,5.318789,8.212839
4.622051,5.380558,8.154854
4.625906,5.33809,8.185778
4.618197,5.257035,8.278572
4.614342,5.272472,8.178046
4.610487,5.299489,8.100746
4.606632,5.326509,8.041332
4.602778,5.322649,8.096881
4.610487,5.268612,8.189643
4.595069,5.345811,8.251504
4.591214,5.33037,8.181912
4.575797,5.349672,8.116204
4.575797,5.272472,8.123933
4.595069,5.33037,8.07756
4.579651,5.349672,8.073696
4.564234,5.33423,8.127798
4.579651,5.257035,8.189643
4.564234,5.214587,8.123933
4.564234,5.257035,8.193509
4.556527,5.280191,8.162584
4.548819,5.20687,8.10461
4.556527,5.245457,8.170315
4.548819,5.264753,8.147123
4.541111,5.195295,7.991017
4.537258,5.233881,7.929104
4.537258,5.241598,8.018108
4.533404,5.233881,8.096881
4.533404,5.172147,8.046649
4.533404,5.152858,8.131663
4.51799,5.210729,8.189643
4.506431,5.199154,8.069832
4.510284,5.156716,7.940711
4.506431,5.156716,8.081424
4.502578,5.168289,7.932973
4.498725,5.230022,8.108475
4.502578,5.230022,8.006497
4.494872,5.233881,8.042786
4.494872,5.272472,8.123933
4.471755,5.272472,8.014238
4.47946,5.172147,7.998757
4.475608,5.114285,8.046649
4.483313,5.195295,8.042786
4.491019,5.133571,7.940711
4.475608,5.114285,8.07756
4.475608,5.087288,8.139393
4.475608,5.129714,8.120069
4.460197,5.125857,8.033591
4.452493,5.122,7.983277
4.440936,5.137428,7.909759
4.452493,5.095001,7.936842
4.440936,5.068006,8.042786
4.440936,5.048725,8.135528
4.44864,5.114285,8.021979
4.440936,5.114285,8.037461
4.421676,5.110428,7.975537
4.42938,5.102715,7.94845
4.425528,5.083431,7.967798
4.406269,5.106572,7.782121
4.421676,5.091144,7.871074
4.387012,5.060293,8.127798
4.413972,5.075718,8.247637
4.402417,5.021734,7.975537
4.410121,5.041013,7.635223
4.394714,5.044869,7.708662
4.387012,5.091144,7.666142
4.390863,5.149001,7.832395
4.394714,5.014023,7.863338
4.38316,5.095001,7.789855
4.375458,5.021734,7.801456
4.367756,5.041013,7.805323
4.371607,4.994747,7.894284
4.38316,5.017879,7.886547
4.379309,4.979327,7.828527
4.379309,5.029446,7.94845
4.371607,5.014023,7.932973
4.360054,5.02559,7.882679
4.352352,5.006313,7.766654
4.3408,5.017879,7.789855
4.3408,4.987037,7.662277
4.336949,4.971617,7.666142
4.344651,4.929217,7.689334
4.333099,4.960053,7.789855
4.325398,4.956198,7.774387
4.321548,4.956198,7.84013
4.329248,4.963907,7.851734
4.329248,4.936926,7.820792
4.321548,4.960053,7.785988
4.313847,4.998602,7.766654
4.313847,5.033301,7.619765
4.306147,4.994747,7.681603
4.294597,5.017879,7.762787
4.298447,5.033301,7.774387
4.294597,4.956198,7.639088
4.302297,4.917655,7.708662
4.302297,4.963907,7.758921
4.294597,4.956198,7.704796
4.290747,4.921509,7.666142
4.286897,4.906093,7.685468
4.283047,4.829028,7.689334
4.283047,4.859852,7.724125
4.271498,4.863705,7.789855
4.275348,4.936926,7.778254
4.271498,5.010168,7.712527
4.279198,4.987037,7.646817
4.271498,4.859852,7.731857
4.25995,4.840587,7.820792
4.275348,4.94078,7.770521
4.267649,4.886825,7.766654
4.252251,4.886825,7.735723
4.248402,4.909947,7.816925
4.252251,4.879118,7.836263
4.248402,4.886825,7.758921
4.256101,4.906093,7.615901
4.252251,4.886825,7.635223
4.244553,4.886825,7.689334
4.229157,4.798209,7.654547
4.225308,4.898386,7.507723
4.221459,4.840587,7.631359
4.221459,4.840587,7.59658
4.221459,4.809766,7.619765
4.221459,4.84444,7.650682
4.225308,4.75969,7.615901
4.209913,4.832881,7.666142
4.213762,4.863705,7.670007
4.213762,4.848292,7.639088
4.206064,4.855998,7.693199
4.213762,4.832881,7.592716
4.194519,4.817471,7.619765
4.182974,4.898386,7.527037
4.194519,4.836734,7.670007
4.190671,4.817471,7.720259
4.198367,4.778949,7.662277
4.182974,4.75969,7.534763
4.17143,4.805914,7.496136
4.175278,4.871411,7.59658
4.175278,4.832881,7.608173
4.159886,4.775097,7.56567
4.15219,4.771245,7.631359
4.17143,4.786653,7.608173
4.163734,4.786653,7.538627
4.17143,4.736582,7.445928
4.148343,4.763542,7.499998
4.156038,4.829028,7.527037
4.144495,4.690371,7.523174
4.1368,4.709625,7.511586
4.1368,4.744284,7.584988
4.132952,4.771245,7.573397
4.132952,4.740433,7.523174
4.132952,4.744284,7.488411
4.132952,4.728879,7.434343
4.144495,4.751987,7.499998
4.117563,4.748136,7.465238
4.117563,4.674969,7.581125
4.125258,4.705774,7.627494
4.125258,4.732731,7.515449
4.109869,4.763542,7.538627
4.113716,4.748136,7.434343
4.102175,4.767394,7.476824
4.106022,4.732731,7.492273
4.090634,4.721177,7.472962
4.102175,4.767394,7.472962
4.090634,4.721177,7.399592
4.094481,4.732731,7.476824
4.090634,4.744284,7.492273
4.079094,4.736582,7.4691
4.071401,4.713475,7.484548
4.098328,4.705774,7.523174
4.079094,4.736582,7.434343
4.086787,4.690371,7.465238
4.075247,4.674969,7.461376
4.063708,4.674969,7.415036
4.067554,4.67882,7.569534
4.063708,4.648019,7.44979
4.067554,4.648019,7.442067
4.056015,4.655719,7.465238
4.056015,4.698072,7.384148
4.052169,4.68267,7.260633
4.056015,4.659569,7.349404
4.052169,4.667269,7.492273
4.052169,4.717326,7.54249
4.052169,4.621071,7.376427
4.036785,4.725028,7.380287
4.040631,4.740433,7.461376
4.032939,4.698072,7.496136
4.040631,4.67882,7.403453
4.036785,4.648019,7.384148
4.032939,4.585244,7.465238
4.036785,4.644169,7.376427
4.032939,4.671119,7.310804
4.032939,4.62492,7.268351
4.032939,4.601824,7.349404
4.021401,4.63262,7.341683
4.01371,4.5891,7.306944
4.025247,4.63262,7.357124
4.01371,4.644169,7.287647
4.021401,4.597975,7.349404
4.017555,4.617221,7.310804
4.002173,4.577532,7.295366
4.006019,4.617221,7.225906
4.009864,4.609523,7.318523
4.006019,4.667269,7.345543
3.994482,4.686521,7.380287
3.994482,4.648019,7.345543
4.006019,4.655719,7.388009
3.986792,4.655719,7.372566
3.990637,4.581388,7.279929
3.994482,4.601824,7.360985
3.986792,4.519697,7.202757
3.967566,4.558252,7.353264
3.971411,4.558252,7.39187
3.963721,4.558252,7.380287
3.959877,4.558252,7.295366
3.956032,4.62877,7.330103
3.963721,4.705774,7.372566
3.975256,4.558252,7.279929
3.952187,4.538974,7.249057
3.952187,4.546685,7.279929
3.944498,4.585244,7.202757
3.956032,4.581388,7.260633
3.956032,4.56982,7.256775
3.948342,4.617221,7.276069
3.936809,4.54283,7.260633
3.936809,4.473439,7.202757
3.940653,4.496567,7.279929
3.925276,4.500422,7.264492
3.940653,4.485003,7.330103
3.92912,4.523553,7.222047
3.909899,4.562108,7.233623
3.925276,4.554397,7.229764
3.940653,4.511987,7.14875
3.902211,4.519697,7.156465
3.906055,4.504277,7.168037
3.917587,4.461876,7.125608
3.909899,4.550541,7.175752
3.913743,4.42719,7.168037
3.902211,4.485003,7.052889
3.89068,4.473439,7.144893
3.913743,4.488858,7.049027
3.898367,4.496567,7.225906
3.89068,4.496567,7.156465
3.898367,4.511987,7.106324
3.89068,4.485003,7.229764
3.898367,4.535119,7.27221
3.886836,4.511987,7.24134
3.898367,4.419482,7.206615
3.882992,4.446459,7.144893
3.879149,4.485003,7.349404
3.886836,4.523553,7.206615
3.882992,4.527408,7.337823
3.879149,4.492712,7.24134
3.875305,4.446459,7.229764
3.863775,4.419482,7.183467
3.879149,4.458022,7.076069
3.863775,4.431043,7.152607
3.871462,4.442605,7.137179
3.863775,4.442605,7.210473
3.867618,4.458022,7.110181
3.871462,4.411775,7.152607
3.856088,4.458022,7.129465
3.844559,4.431043,7.183467
3.859931,4.373242,7.191183
3.852245,4.369389,7.202757
3.852245,4.407921,7.233623
3.848402,4.461876,7.202757
3.844559,4.461876,7.171894
3.836873,4.392508,7.117894
3.840716,4.377095,7.117894
3.829187,4.415628,7.152607
3.844559,4.407921,7.156465
3.829187,4.380948,7.006538
3.817659,4.407921,7.083795
3.821501,4.377095,7.037438
3.83303,4.411775,7.098611
3.821501,4.434897,7.090899
3.821501,4.380948,7.110181
3.813816,4.323159,7.068342
3.813816,4.334716,7.02585
3.806131,4.330863,7.0104
3.813816,4.357831,7.094755
3.806131,4.388655,7.222047
3.809974,4.357831,7.14875
3.806131,4.369389,7.072205
3.798446,4.369389,7.133322
3.806131,4.365536,7.110181
3.802289,4.315454,7.144893
3.806131,4.30775,7.076069
3.802289,4.265382,6.994951
3.806131,4.300047,6.940887
3.790762,4.280788,7.037438
3.78692,4.300047,6.994951
3.790762,4.311602,7.064479
3.78692,4.292343,7.129465
3.78692,4.373242,7.056753
3.783077,4.373242,7.052889
3.78692,4.369389,7.094755
3.783077,4.350126,7.052889
3.775393,4.34242,7.090899
3.775393,4.315454,7.191183
3.763868,4.311602,7.056753
3.767709,4.369389,7.087659
3.760026,4.357831,7.037438
3.753207,4.334716,7.018125
3.763868,4.311602,7.052889
3.763868,4.311602,7.037438
3.753207,4.300047,6.956333
3.749358,4.330863,7.002676
3.753207,4.396361,6.987227
3.733963,4.350126,6.97178
3.733963,4.315454,7.052889
3.745509,4.353978,7.021987
3.745509,4.21532,6.97178
3.74166,4.238424,7.052889
3.730114,4.265382,7.014262
3.74166,4.261531,7.064479
3.74166,4.273085,7.037438
3.737811,4.288491,6.94861
3.737811,4.276937,6.983365
3.718569,4.261531,7.006538
3.726265,4.249977,6.998813
3.718569,4.234574,6.956333
3.722417,4.25768,6.975641
3.71472,4.192218,6.882975
3.718569,4.21532,6.871394
3.71472,4.28464,7.0104
3.707024,4.261531,6.894556
3.703175,4.234574,6.852093
3.718569,4.280788,6.844374
3.71472,4.261531,6.975641
3.691631,4.269234,6.940887
3.703175,4.25768,6.855953
3.691631,4.28464,6.821216
3.691631,4.242275,6.898417
3.699327,4.176817,6.848233
3.680088,4.149869,6.863673
3.683935,4.153719,6.917721
3.680088,4.25768,6.983365
3.687783,4.249977,6.863673
3.657002,4.157568,6.871394
3.683935,4.176817,6.875254
3.672392,4.242275,6.805778
3.67624,4.273085,6.813497
3.672392,4.207619,6.844374
3.668544,4.223021,7.168037
3.67624,4.203769,6.713174
3.660849,4.169118,6.828935
3.668544,4.223021,6.755613
3.67624,4.242275,6.794201
3.657002,4.165268,6.909999
3.664697,4.223021,6.894556
3.660849,4.180667,6.909999
3.649307,4.219171,6.836654
3.653154,4.192218,6.871394
3.653154,4.276937,6.809638
3.653154,4.199918,6.929304
3.641612,4.172968,6.879114
3.637765,4.199918,6.855953
3.64546,4.176817,6.859813
3.64546,4.192218,6.844374
3.637765,4.157568,6.863673
3.649307,4.188368,6.91386
3.637765,4.053648,6.794201
3.64546,4.172968,6.713174
3.641612,4.276937,6.732464
3.633918,4.199918,6.616747
3.641612,4.172968,6.821216
3.630071,4.126773,6.828935
3.64546,4.122924,6.828935
3.630071,4.09983,6.890696
3.610837,4.157568,6.882975
3.614683,4.169118,6.778765
3.622377,4.14217,6.821216
3.61853,4.188368,6.875254
3.614683,4.149869,6.832794
3.60699,4.088284,6.794201
3.626224,4.092132,6.848233
3.61853,4.138321,6.836654
3.622377,4.122924,6.728606
3.622377,4.134471,6.736322
3.610837,4.14217,6.670742
3.614683,4.14217,6.682313
3.61853,4.130622,6.759472
3.599297,4.153719,6.701601
3.599297,4.192218,6.790342
3.603143,4.119075,6.682313
3.614683,4.119075,6.767189
3.610837,4.149869,6.844374
3.60699,4.14602,6.859813
3.59545,4.095981,6.828935
3.60699,4.042104,6.848233
3.583911,4.111376,6.964056
3.60699,4.169118,6.882975
3.599297,4.242275,6.902277
3.603143,4.153719,6.921582
3.614683,4.149869,7.052889
3.610837,4.149869,7.106324
3.610837,4.180667,6.991089
3.603143,4.176817,6.998813
3.614683,4.230723,7.0104
3.60699,4.253829,6.952472
3.626224,4.253829,7.152607
3.626224,4.21147,7.094755
3.61853,4.138321,7.256775
3.622377,4.207619,7.202757
3.614683,4.223021,7.179609
3.614683,4.180667,7.041301
3.610837,4.161418,7.079932
3.622377,4.238424,7.117894
3.61853,4.149869,6.998813
3.599297,4.184518,6.964056
3.61853,4.134471,6.956333
3.622377,4.180667,7.072205
3.610837,4.107528,7.006538
3.622377,4.053648,7.125608
3.60699,4.196068,7.083795
3.614683,4.165268,7.056753
3.622377,4.172968,7.060616
3.614683,4.292343,7.052889
3.626224,4.192218,6.987227
3.61853,4.192218,6.91386
3.633918,4.199918,6.921582
3.630071,4.169118,6.906138
3.622377,4.153719,6.894556
3.614683,4.149869,6.894556
3.614683,4.161418,6.79806
3.614683,4.134471,6.794201
3.59545,4.095981,6.840514
3.591604,4.184518,6.937026
3.583911,4.199918,6.917721
3.576218,4.115225,6.759472
3.576218,4.09983,6.828935
3.576218,4.042104,6.859813
3.568526,4.069041,6.786483
3.56468,4.14217,6.778765
3.54545,4.14217,6.747897
3.537759,4.076738,6.809638
3.537759,4.065193,6.813497
3.54545,4.111376,6.686171
3.541605,4.134471,6.774906
3.537759,4.119075,6.879114
3.522377,4.065193,6.832794
3.537759,4.061345,6.701601
3.522377,4.103679,6.732464
3.510841,4.034409,6.774906
3.530068,3.976698,6.774906
3.526222,3.957465,6.724748
3.514686,3.988239,6.801919
3.514686,4.080587,6.732464
3.506996,4.019018,6.682313
3.503151,3.969005,6.628316
3.522377,4.007476,6.651456
3.510841,3.938232,6.59361
3.506996,4.034409,6.6476
3.503151,4.019018,6.767189
3.499305,4.034409,6.801919
3.506996,4.026713,6.670742
3.503151,3.984392,6.72089
3.480081,3.984392,6.678456
3.49546,3.980545,6.597466
3.487771,3.949771,6.65917
3.49546,3.999781,6.717032
3.472392,3.992087,6.736322
3.472392,3.965158,6.709316
3.464702,3.984392,6.713174
3.480081,4.003628,6.578186
3.472392,3.992087,6.663027
3.464702,3.995934,6.736322
3.464702,3.999781,6.578186
3.472392,4.003628,6.612891
3.472392,4.003628,6.65917
3.460858,3.988239,6.543487
3.453169,3.949771,6.744038
3.468547,3.934386,6.771048
3.449325,3.957465,6.967918
3.457013,4.030561,6.778765
3.460858,3.995934,6.497229
3.457013,3.992087,6.582042
3.453169,3.988239,6.632173
3.453169,3.949771,6.539632
3.449325,3.992087,6.555053
3.437792,3.957465,6.516502
3.433948,4.015171,6.539632
3.430104,3.949771,6.670742
3.441636,3.999781,6.655313
3.445481,3.942079,6.663027
3.433948,3.922847,6.605178
3.445481,3.888235,6.493374
3.433948,3.919001,6.59361
3.433948,3.842092,6.632173
3.430104,3.903618,6.501083
3.422416,3.926693,6.504938
3.422416,3.957465,6.535777
3.441636,3.919001,6.477957
3.449325,3.945925,6.512647
3.430104,3.89208,6.585898
3.433948,3.880544,6.543487
3.422416,3.865162,6.543487
3.418572,3.992087,6.62446
3.418572,3.888235,6.59361
3.418572,3.872853,6.555053
3.418572,3.830558,6.628316
3.410885,3.980545,6.612891
3.410885,3.969005,6.690028
3.407041,3.899772,6.609034
3.410885,3.965158,6.535777
3.403198,3.884389,6.48952
3.399354,3.938232,6.43171
3.39551,3.942079,6.427857
3.407041,3.857472,6.589754
3.410885,3.826713,6.466394
3.399354,3.826713,6.520357
3.391667,3.849782,6.574331
3.39551,3.919001,6.643743
3.39551,3.849782,6.346947
3.391667,3.842092,6.450978
3.39551,3.915155,6.412443
3.38398,3.853627,6.427857
3.38398,3.819024,6.528067
3.387824,3.861317,6.400884
3.38398,3.888235,6.46254
3.38398,3.926693,6.412443
3.38398,3.93054,6.427857
3.387824,3.980545,6.501083
3.39551,3.834403,6.42015
3.372451,3.872853,6.46254
3.38398,3.89208,6.555053
3.38398,3.842092,6.543487
3.38398,3.857472,6.555053
3.39551,3.895926,6.562764
3.39551,3.922847,6.539632
3.387824,3.895926,6.570475
3.380137,3.869008,6.543487
3.376294,3.811335,6.570475
3.376294,3.838247,6.474102
3.38398,3.869008,6.385472
3.368608,3.907463,6.555053
3.376294,3.872853,6.447125
3.376294,3.915155,6.477957
3.364765,3.899772,6.501083
3.360922,3.853627,6.508792
3.353236,3.880544,6.578186
3.353236,3.915155,6.528067
3.349393,3.903618,6.43171
3.357079,3.880544,6.443271
3.357079,3.880544,6.493374
3.353236,3.830558,6.366209
3.353236,3.865162,6.555053
3.34555,3.845937,6.639886
3.360922,3.803646,6.474102
3.34555,3.876698,6.450978
3.349393,3.849782,6.524212
3.368608,3.799802,6.481811
3.337865,3.838247,6.424003
3.353236,3.849782,6.48952
3.357079,3.811335,6.755613
3.360922,3.857472,6.424003
3.372451,3.880544,6.370061
3.38398,3.888235,6.524212
3.399354,3.922847,6.605178
3.387824,3.911309,6.574331
3.418572,3.888235,6.466394
3.422416,3.957465,6.358504
3.430104,3.957465,6.416297
3.433948,3.903618,6.543487
3.437792,3.949771,6.535777
3.453169,3.980545,6.562764
3.445481,3.961311,6.558908
3.449325,3.934386,6.551198
3.445481,3.976698,6.609034
3.449325,3.949771,6.605178
3.437792,3.89208,6.578186
3.42626,3.953618,6.477957
3.399354,3.926693,6.531922
3.387824,3.838247,6.516502
3.380137,3.888235,6.551198
3.372451,3.853627,6.728606
3.372451,3.834403,6.62446
3.337865,3.865162,6.562764
3.334023,3.803646,6.485665
3.322495,3.78827,6.474102
3.318653,3.784426,6.535777
3.310968,3.807491,6.447125
3.307126,3.834403,6.493374
3.322495,3.792114,6.373914
3.314811,3.749832,6.354651
3.310968,3.795958,6.285319
3.299442,3.845937,6.285319
3.310968,3.78827,6.33539
3.2956,3.761363,6.304576
3.287916,3.780582,6.343095
3.284075,3.807491,6.416297
3.291758,3.765207,6.327686
3.280233,3.707558,6.40859
3.303284,3.776738,6.427857
3.280233,3.792114,6.304576
3.299442,3.734459,6.331538
3.307126,3.792114,6.424003
3.287916,3.776738,6.454832
3.280233,3.765207,6.42015
3.280233,3.772894,6.343095
3.287916,3.78827,6.300724
3.284075,3.753676,6.281467
3.276391,3.734459,6.393178
3.27255,3.776738,6.362356
3.268708,3.811335,6.424003
3.264866,3.761363,6.512647
3.257184,3.676817,6.504938
3.276391,3.7114,6.350799
3.257184,3.669132,5.929687
3.27255,3.596939,6.083859
3.268708,3.680659,6.139012
3.264866,3.684502,6.235257
3.27255,3.722929,6.370061
3.253342,3.761363,6.412443
3.24566,3.749832,6.219855
3.257184,3.684502,6.242958
3.249501,3.66529,6.281467
3.24566,3.692187,6.316131
3.230296,3.638396,6.470248
3.237978,3.642238,6.346947
3.234137,3.730616,6.269914
3.226455,3.730616,6.216005
3.237978,3.66529,6.239107
3.226455,3.676817,6.235257
3.237978,3.726772,6.262212
3.234137,3.776738,6.185205
3.218773,3.730616,6.177505
3.218773,3.699872,6.285319
3.226455,3.66529,6.208305
3.226455,3.649922,6.165957
3.226455,3.669132,6.296873
3.230296,3.753676,6.385472
3.218773,3.634555,6.508792
3.226455,3.696029,6.412443
3.222614,3.699872,6.343095
3.207251,3.634555,6.339242
3.20341,3.593091,6.350799
3.207251,3.676817,6.381619
3.211092,3.631577,6.381619
3.211092,3.66529,6.350799
3.19957,3.661448,6.300724
3.191889,3.692187,6.339242
3.195729,3.719086,6.258361
3.19957,3.684502,6.250659
3.19957,3.680659,6.266063
3.184208,3.616182,6.258361
3.191889,3.616182,6.273765
3.195729,3.672975,6.373914
3.191889,3.612333,6.308427
3.180368,3.585394,6.246809
3.188049,3.566154,6.300724
3.188049,3.604636,6.346947
3.195729,3.680659,6.346947
3.176528,3.676817,6.312279
3.191889,3.653764,6.246809
3.191889,3.612333,6.346947
3.165008,3.600788,6.162107
3.161168,3.638396,6.177505
3.161168,3.692187,6.208305
3.176528,3.66529,6.212155
3.161168,3.734459,6.269914
3.180368,3.734459,6.28917
3.176528,3.726772,6.133985
3.165008,3.672975,6.208305
3.180368,3.657606,6.162107
3.184208,3.64608,6.103137
3.172688,3.715243,6.154409
3.168848,3.657606,6.189055
3.172688,3.64608,6.25451
3.165008,3.653764,6.189055
3.176528,3.692187,6.212155
3.184208,3.57385,6.133985
3.165008,3.596939,6.204454
3.161168,3.657606,6.216005
3.149649,3.684502,6.246809
3.161168,3.692187,6.312279
3.168848,3.64608,6.273765
3.161168,3.635426,6.219855
3.161168,3.581546,6.227556
3.153488,3.535372,6.106993
3.145809,3.558458,6.14671
3.157328,3.616182,6.150559
3.157328,3.627728,6.09157
3.157328,3.649922,6.106993
3.13813,3.596939,6.072293
3.145809,3.577698,6.339242
3.161168,3.642238,6.304576
3.153488,3.661448,6.227556
3.157328,3.612333,6.385472
3.145809,3.612333,6.060727
3.145809,3.562306,6.103137
3.149649,3.680659,6.14671
3.13429,3.620031,6.296873
3.13813,3.527678,6.142861
3.126611,3.570002,6.177505
3.141969,3.589243,6.142861
3.145809,3.581546,6.018324
3.13813,3.516136,6.130129
3.126611,3.566154,6.216005
3.126611,3.527678,6.258361
3.130451,3.53922,6.212155
3.126611,3.519983,6.14671
3.111254,3.481514,6.162107
3.122772,3.570002,6.177505
3.122772,3.546915,6.09157
3.13429,3.627728,6.080004
3.126611,3.600788,6.14671
3.118933,3.558458,6.169806
3.126611,3.593091,6.158258
3.126611,3.581546,6.14671
3.13429,3.546915,6.118561
3.122772,3.635426,6.216005
3.126611,3.589243,6.072293
3.111254,3.570002,6.103137
3.118933,3.596939,6.192904
3.122772,3.593091,6.242958
3.118933,3.57385,6.09157
3.115093,3.604636,6.083859
3.095898,3.527678,6.103137
3.115093,3.562306,6.087715
3.107415,3.581546,6.133985
3.103576,3.562306,6.139012
3.107415,3.527678,6.250659
3.107415,3.458435,6.293021
3.107415,3.485361,6.041452
3.103576,3.623879,5.964367
3.107415,3.593091,5.898864
3.088221,3.550763,5.802565
3.088221,3.577698,5.983636
3.103576,3.566154,5.999053
3.084382,3.558458,6.064582
3.095898,3.558458,6.25451
3.095898,3.55461,6.162107
3.099737,3.458435,6.122417
3.088221,3.516136,6.060727
3.080543,3.512289,6.041452
3.092059,3.531525,6.002907
3.088221,3.496901,6.006761
3.076704,3.535372,5.972075
3.084382,3.585394,5.906569
3.095898,3.531525,6.068438
3.080543,3.531525,6.064582
3.076704,3.419975,6.053017
3.088221,3.439204,6.076148
3.076704,3.535372,6.026033
3.084382,3.550763,5.999053
3.065189,3.550763,6.018324
3.069027,3.493054,6.122417
3.069027,3.519983,6.122417
3.072866,3.593091,6.083859
3.069027,3.558458,6.169806
3.084382,3.516136,6.200604
3.065189,3.473821,6.131314
3.080543,3.504595,6.064582
3.057512,3.508442,6.045307
3.069027,3.450743,5.972075
3.076704,3.439204,6.037598
3.061351,3.462281,6.139012
3.057512,3.477667,6.045307
3.053674,3.546915,6.150559
3.072866,3.57385,6.060727
3.061351,3.585394,6.106993
3.069027,3.496901,6.106993
3.065189,3.462281,6.099282
3.053674,3.519983,6.033743
3.053674,3.477667,5.983636
3.053674,3.473821,5.991344
3.053674,3.496901,6.103137
3.042159,3.519983,5.93354
3.049836,3.519983,5.925834
3.049836,3.52383,5.910422
3.034483,3.543067,6.006761
3.053674,3.481514,5.991344
3.042159,3.458435,5.879601
3.045997,3.53922,6.010616
3.053674,3.550763,6.080004
3.034483,3.469974,6.029888
3.030645,3.431513,5.93354
3.042159,3.52383,5.98749
3.042159,3.527678,5.983636
3.026808,3.500748,5.937393
3.038321,3.481514,5.999053
3.034483,3.53922,6.080004
3.034483,3.454589,6.026033
3.034483,3.41613,6.056872
3.038321,3.477667,6.049162
3.042159,3.466128,6.130129
3.026808,3.458435,6.002907
3.030645,3.396902,5.968221
3.045997,3.41613,5.964367
3.026808,3.454589,6.068438
3.02297,3.473821,6.041452
3.015294,3.44305,6.072293
3.02297,3.435358,6.080004
3.015294,3.512289,6.064582
3.011457,3.439204,5.948953
3.011457,3.423821,5.910422
3.026808,3.450743,5.879601
3.02297,3.485361,5.895011
3.015294,3.450743,5.929687
3.026808,3.346918,5.952807
3.019132,3.373831,5.960514
3.003781,3.435358,5.991344
3.015294,3.423821,5.948953
3.007619,3.408438,5.983636
3.003781,3.473821,5.952807
2.999944,3.508442,5.9451
2.999944,3.41613,5.906569
3.003781,3.446897,6.072293
2.996107,3.41613,5.975929
3.011457,3.431513,6.029888
3.003781,3.450743,6.006761
2.988432,3.431513,5.937393
3.003781,3.427667,5.883453
3.007619,3.481514,5.937393
2.999944,3.500748,5.941246
2.996107,3.427667,6.006761
2.999944,3.481514,5.964367
2.97692,3.469974,5.902716
2.984595,3.435358,5.972075
2.980758,3.496901,5.991344
3.007619,3.454589,5.95666
2.992269,3.389212,5.914275
2.988432,3.435358,5.906569
2.992269,3.44305,5.960514
2.984595,3.446897,5.952807
2.980758,3.44305,6.018324
2.988432,3.427667,5.879601
2.97692,3.454589,5.937393
2.980758,3.458435,6.01447
2.97692,3.446897,5.983636
2.973083,3.396902,5.925834
2.973083,3.366141,6.010616
2.973083,3.385366,5.968221
2.965409,3.389212,5.864192
2.969246,3.423821,5.914275
2.957736,3.316163,5.960514
2.950062,3.385366,5.929687
2.97692,3.454589,5.95666
2.973083,3.435358,5.972075
2.961573,3.473821,5.968221
2.953899,3.439204,6.053017
2.961573,3.450743,5.983636
2.969246,3.44305,5.983636
2.961573,3.396902,6.002907
2.969246,3.393057,5.825674
2.980758,3.366141,5.895011
2.961573,3.431513,5.914275
2.953899,3.389212,5.925834
2.953899,3.377676,5.9451
2.953899,3.41613,5.921981
2.969246,3.385366,6.006761
2.953899,3.354607,5.929687
2.946226,3.312319,5.837228
2.950062,3.396902,5.852636
2.950062,3.369986,5.856488
2.950062,3.33154,5.9451
2.934716,3.308475,5.9451
2.938553,3.369986,5.952807
2.946226,3.366141,5.891158
2.953899,3.373831,6.006761
2.942389,3.323851,5.902716
2.938553,3.296943,5.871896
2.942389,3.346918,5.84108
2.946226,3.323851,5.921981
2.938553,3.320007,5.868044
2.953899,3.323851,5.887306
2.938553,3.33154,5.779459
2.946226,3.377676,5.84108
2.953899,3.327695,5.814119
2.93088,3.296943,5.740954
2.938553,3.358452,5.814119
2.942389,3.308475,6.006761
2.927043,3.354607,5.979782
2.93088,3.296943,5.868044
2.927043,3.335384,5.898864
2.927043,3.320007,5.918128
2.93088,3.323851,6.002907
2.934716,3.358452,5.960514
2.919371,3.346918,5.972075
2.915535,3.304631,5.941246
2.907862,3.339229,5.875749
2.915535,3.358452,5.798714
2.93088,3.362296,5.798714
2.93088,3.381521,5.898864
2.919371,3.381521,5.895011
2.927043,3.427667,5.829525
2.915535,3.400747,5.918128
2.919371,3.385366,5.9451
2.919371,3.289255,5.910422
2.919371,3.289255,5.975929
2.907862,3.277725,5.941246
2.919371,3.33154,5.910422
2.911698,3.316163,5.744804
2.911698,3.281568,5.814119
2.919371,3.316163,5.848784
2.907862,3.327695,5.756355
2.907862,3.308475,5.760206
2.911698,3.285412,5.864192
2.904026,3.327695,5.767907
2.904026,3.327695,5.683207
2.90019,3.312319,5.833377
2.892519,3.289255,5.806417
2.904026,3.389212,5.864192
2.907862,3.366141,5.891158
2.90019,3.369986,5.864192
2.90019,3.350762,5.794863
2.907862,3.300787,5.848784
2.915535,3.33154,5.802565
2.892519,3.296943,5.979782
2.896355,3.270038,5.802565
2.896355,3.273881,5.764056
2.904026,3.289255,5.733253
2.90019,3.300787,5.764056
2.881012,3.262351,5.810268
2.888683,3.273881,5.717853
2.90019,3.262351,5.871896
2.911698,3.320007,5.833377
2.90019,3.258508,5.679357
2.892519,3.293099,5.821822
2.892519,3.346918,5.787161
2.888683,3.320007,5.794863
2.892519,3.273881,5.810268
2.892519,3.250821,5.744804
2.892519,3.316163,5.752505
